Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
0.12315470427987947,-0.23021821510288773,0.12084641808024882,-0.23143520630705564
0.12084641808024882,-0.23143520630705564,0.11852607673617983,-0.2326292229692705
0.11852607673617983,-0.2326292229692705,0.1161939106198904,-0.23380014011519387
0.1161939106198904,-0.23380014011519387,0.11385015134175124,-0.23494783509163214
0.11385015134175124,-0.23494783509163214,0.11149503172698393,-0.23607218758459403
0.11149503172698393,-0.23607218758459403,0.10912878579217969,-0.23717307963708534
0.10912878579217969,-0.23717307963708534,0.10675164872164157,-0.23825039566663367
0.10675164872164157,-0.23825039566663367,0.10436385684355275,-0.23930402248253593
0.10436385684355275,-0.23930402248253593,0.10196564760597378,-0.240333849302822
0.10196564760597378,-0.240333849302822,0.09955725955267167,-0.24133976777092733
0.09955725955267167,-0.24133976777092733,0.09713893229878368,-0.24232167197206766
0.09713893229878368,-0.24232167197206766,0.09471090650631893,-0.24327945844930932
0.09471090650631893,-0.24327945844930932,0.09227342385950084,-0.244213026219328
0.09227342385950084,-0.244213026219328,0.08982672703995354,-0.2451222767878498
0.08982672703995354,-0.2451222767878498,0.08737105970173552,-0.24600711416476786
0.08737105970173552,-0.24600711416476786,0.08490666644622377,-0.24686744487892806
0.08490666644622377,-0.24686744487892806,0.08243379279685172,-0.24770317799257774
0.08243379279685172,-0.24770317799257774,0.07995268517370437,-0.24851422511547103
0.07995268517370437,-0.24851422511547103,0.0774635908679742,-0.24930050041862478
0.0774635908679742,-0.24930050041862478,0.07496675801628125,-0.2500619206477192
0.07496675801628125,-0.2500619206477192,0.0724624355748609,-0.25079840513613716
0.0724624355748609,-0.25079840513613716,0.06995087329362328,-0.2515098758176368
0.06995087329362328,-0.2515098758176368,0.06743232169008762,-0.2521962572386515
0.06743232169008762,-0.2521962572386515,0.06490703202319563,-0.2528574765702122
0.06490703202319563,-0.2528574765702122,0.06237525626700748,-0.25349346361948605
0.06237525626700748,-0.25349346361948605,0.05983724708428436,-0.2541041508409274
0.05983724708428436,-0.2541041508409274,0.057293257799961486,-0.25468947334703496
0.057293257799961486,-0.25468947334703496,0.054743542374515536,-0.25524936891871114
0.054743542374515536,-0.25524936891871114,0.0521883553772305,-0.2557837780152186
0.0521883553772305,-0.2557837780152186,0.04962795195936597,-0.2562926437837293
0.04962795195936597,-0.2562926437837293,0.047062587827232036,-0.2567759120684622
0.047062587827232036,-0.2567759120684622,0.04449251921517484,-0.257233531419405
0.04449251921517484,-0.257233531419405,0.04191800285847703,-0.2576654531006166
0.04191800285847703,-0.2576654531006166,0.039339295966177315,-0.25807163109810527
0.039339295966177315,-0.25807163109810527,0.03675665619381335,-0.2584520221272804
0.03675665619381335,-0.2584520221272804,0.03417034161609225,-0.25880658563997344
0.03417034161609225,-0.25880658563997344,0.03158061069949306,-0.25913528383102497
0.03158061069949306,-0.25913528383102497,0.028987722274805606,-0.25943808164443505
0.028987722274805606,-0.25943808164443505,0.0263919355096099,-0.2597149467790739
0.0263919355096099,-0.2597149467790739,0.02379350988070078,-0.2599658496939504
0.02379350988070078,-0.2599658496939504,0.021192705146462015,-0.2601907636130355
0.021192705146462015,-0.2601907636130355,0.018589781319194428,-0.26038966452963896
0.018589781319194428,-0.26038966452963896,0.015984998637402503,-0.2605625312103369
0.015984998637402503,-0.2605625312103369,0.013378617538043954,-0.2607093451984487
0.013378617538043954,-0.2607093451984487,0.010770898628746795,-0.260830090817061
0.010770898628746795,-0.260830090817061,0.008162102659998439,-0.2609247551715983
0.008162102659998439,-0.2609247551715983,0.005552490497311357,-0.2609933281519382
0.005552490497311357,-0.2609933281519382,0.002942323093369881,-0.2610358024340705
0.002942323093369881,-0.2610358024340705,0.00033186146016267893,-0.2610521734812996
0.00033186146016267893,-0.2610521734812996,-0.002278633358894492,-0.2610424395449896
-0.002278633358894492,-0.2610424395449896,-0.004888900316841201,-0.2610066016648512
-0.004888900316841201,-0.2610066016648512,-0.007498678391055334,-0.26094466366877095
-0.007498678391055334,-0.26094466366877095,-0.010107706611132097,-0.26085663217218297
-0.010107706611132097,-0.26085663217218297,-0.01271572408675444,-0.2607425165769826
-0.01271572408675444,-0.2607425165769826,-0.01532247003555033,-0.26060232906998343
-0.01532247003555033,-0.26060232906998343,-0.01792768381093232,-0.2604360846209177
-0.01792768381093232,-0.2604360846209177,-0.020531104929914848,-0.2602438009799819
-0.020531104929914848,-0.2602438009799819,-0.023132473100904695,-0.26002549867492725
-0.023132473100904695,-0.26002549867492725,-0.025731528251460117,-0.2597812010076983
-0.025731528251460117,-0.2597812010076983,-0.028328010556014076,-0.2595109340506196
-0.028328010556014076,-0.2595109340506196,-0.030921660463557106,-0.259214726642133
-0.030921660463557106,-0.259214726642133,-0.03351221872527531,-0.2588926103820878
-0.03351221872527531,-0.2588926103820878,-0.03609942642213902,-0.2585446196265846
-0.03609942642213902,-0.2585446196265846,-0.0386830249924377,-0.2581707914823776
-0.0386830249924377,-0.2581707914823776,-0.041262756259256614,-0.2577711658008352
-0.041262756259256614,-0.2577711658008352,-0.043838362457891016,-0.25734578517146384
-0.043838362457891016,-0.25734578517146384,-0.046409586263193275,-0.2568946949149971
-0.046409586263193275,-0.2568946949149971,-0.04897617081684882,-0.25641794307605337
-0.04897617081684882,-0.25641794307605337,-0.05153785975457649,-0.2559155804153653
-0.05153785975457649,-0.2559155804153653,-0.05409439723324906,-0.2553876604015851
-0.05409439723324906,-0.2553876604015851,-0.0566455279579297,-0.2548342392026693
-0.0566455279579297,-0.2548342392026693,-0.05919099720882019,-0.2542553756768459
-0.05919099720882019,-0.2542553756768459,-0.06173055086811679,-0.25365113136317
-0.06173055086811679,-0.25365113136317,-0.06426393544676953,-0.25302157047167007
-0.06426393544676953,-0.25302157047167007,-0.06679089811114104,-0.2523667598730907
-0.06679089811114104,-0.2523667598730907,-0.06931118670956073,-0.25168676908823623
-0.06931118670956073,-0.25168676908823623,-0.07182454979877047,-0.2509816702769193
-0.07182454979877047,-0.2509816702769193,-0.07433073667025779,-0.25025153822652046
-0.07433073667025779,-0.25025153822652046,-0.07682949737647277,-0.24949645034016266
-0.07682949737647277,-0.24949645034016266,-0.07932058275692469,-0.24871648662450688
-0.07932058275692469,-0.24871648662450688,-0.08180374446415492,-0.24791172967717381
-0.08180374446415492,-0.24791172967717381,-0.08427873498958202,-0.24708226467379724
-0.08427873498958202,-0.24708226467379724,-0.08674530768921566,-0.2462281793547146
-0.08674530768921566,-0.2462281793547146,-0.0892032168092356,-0.24534956401130104
-0.0892032168092356,-0.24534956401130104,-0.09165221751143227,-0.24444651147195207
-0.09165221751143227,-0.24444651147195207,-0.09409206589850548,-0.24351911708772186
-0.09409206589850548,-0.24351911708772186,-0.09652251903921774,-0.2425674787176224
-0.09652251903921774,-0.2425674787176224,-0.09894333499339898,-0.24159169671359051
-0.09894333499339898,-0.24159169671359051,-0.10135427283679926,-0.24059187390512865
-0.10135427283679926,-0.24059187390512865,-0.1037550926857863,-0.23956811558362628
-0.1037550926857863,-0.23956811558362628,-0.10614555572188461,-0.23852052948636815
-0.10614555572188461,-0.23852052948636815,-0.1085254242161533,-0.23744922578023636
-0.1085254242161533,-0.23744922578023636,-0.1108944615533992,-0.2363543170451128
-0.1108944615533992,-0.2363543170451128,-0.11325243225622275,-0.23523591825698895
-0.11325243225622275,-0.23523591825698895,-0.11559910200889337,-0.23409414677078966
-0.11559910200889337,-0.23409414677078966,-0.11793423768105177,-0.23292912230291848
-0.11793423768105177,-0.23292912230291848,-0.12025760735123638,-0.23174096691353077
-0.12025760735123638,-0.23174096691353077,-0.12256898033023106,-0.23052980498854236
-0.12256898033023106,-0.23052980498854236,-0.1248681271842317,-0.22929576322138054
-0.1248681271842317,-0.22929576322138054,-0.12715481975782905,-0.2280389705944847
-0.12715481975782905,-0.2280389705944847,-0.12942883119680532,-0.22675955836056372
-0.12942883119680532,-0.22675955836056372,-0.13168993597074213,-0.2254576600236177
-0.13168993597074213,-0.2254576600236177,-0.13393790989543772,-0.22413341131973077
-0.13393790989543772,-0.22413341131973077,-0.13617253015513064,-0.22278695019764286
-0.13617253015513064,-0.22278695019764286,-0.1383935753245284,-0.22141841679910731
-0.1383935753245284,-0.22141841679910731,-0.14060082539063848,-0.22002795343904194
-0.14060082539063848,-0.22002795343904194,-0.1427940617743999,-0.21861570458548074
-0.1427940617743999,-0.21861570458548074,-0.14497306735211338,-0.21718181683933369
-0.14497306735211338,-0.21718181683933369,-0.14713762647666803,-0.21572643891396182
-0.14713762647666803,-0.21572643891396182,-0.14928752499856313,-0.21424972161457506
-0.14928752499856313,-0.21424972161457506,-0.15142255028672275,-0.21275181781746005
-0.15142255028672275,-0.21275181781746005,-0.15354249124910208,-0.2112328824490451
-0.15354249124910208,-0.2112328824490451,-0.1556471383530835,-0.20969307246480975
-0.1556471383530835,-0.20969307246480975,-0.15773628364566097,-0.20813254682804613
-0.15773628364566097,-0.20813254682804613,-0.15980972077341146,-0.20655146648847902
-0.15980972077341146,-0.20655146648847902,-0.16186724500225172,-0.20494999436075212
-0.16186724500225172,-0.20494999436075212,-0.16390865323697942,-0.20332829530278723
-0.16390865323697942,-0.20332829530278723,-0.16593374404059724,-0.2016865360940238
-0.16593374404059724,-0.2016865360940238,-0.16794231765341872,-0.20002488541354535
-0.16794231765341872,-0.20002488541354535,-0.16993417601195493,-0.19834351381810003
-0.16993417601195493,-0.19834351381810003,-0.1719091227675808,-0.19664259372002196
-0.1719091227675808,-0.19664259372002196,-0.17386696330498017,-0.1949222993650601
-0.17386696330498017,-0.1949222993650601,-0.17580750476036872,-0.19318280681012137
-0.17580750476036872,-0.19318280681012137,-0.177730556039494,-0.19142429390093488
-0.177730556039494,-0.19142429390093488,-0.1796359278354116,-0.18964694024964307
-0.1796359278354116,-0.18964694024964307,-0.181523432646037,-0.187850927212327
-0.181523432646037,-0.187850927212327,-0.18339288479147225,-0.18603643786647145
-0.18339288479147225,-0.18603643786647145,-0.18524410043110728,-0.1842036569883766
-0.18524410043110728,-0.1842036569883766,-0.18707689758049467,-0.18235277103052186
-0.18707689758049467,-0.18235277103052186,-0.18889109612799831,-0.18048396809888823
-0.18889109612799831,-0.18048396809888823,-0.19068651785121474,-0.178597437930245
-0.19068651785121474,-0.178597437930245,-0.1924629864331674,-0.1766933718694064
-0.1924629864331674,-0.1766933718694064,-0.19422032747827322,-0.17477196284646418
-0.19422032747827322,-0.17477196284646418,-0.19595836852808152,-0.17283340535400124
-0.19595836852808152,-0.17283340535400124,-0.1976769390767849,-0.17087789542429208
-0.1976769390767849,-0.17087789542429208,-0.19937587058650214,-0.16890563060649516
-0.19937587058650214,-0.16890563060649516,-0.20105499650233294,-0.16691680994384234
-0.20105499650233294,-0.16691680994384234,-0.20271415226718473,-0.16491163395083047
-0.20271415226718473,-0.16491163395083047,-0.20435317533637115,-0.16289030459041995
-0.20435317533637115,-0.16289030459041995,-0.20597190519198283,-0.16085302525124504
-0.20597190519198283,-0.16085302525124504,-0.2075701833570302,-0.15880000072484038
-0.2075701833570302,-0.15880000072484038,-0.20914785340935874,-0.15673143718288846
-0.20914785340935874,-0.15673143718288846,-0.21070476099533675,-0.154647542154492
-0.21070476099533675,-0.154647542154492,-0.21224075384331614,-0.15254852450347564
-0.21224075384331614,-0.15254852450347564,-0.21375568177686616,-0.15043459440572082
-0.21375568177686616,-0.15043459440572082,-0.21524939672778087,-0.1483059633265378
-0.21524939672778087,-0.1483059633265378,-0.21672175274886046,-0.14616284399807847
-0.21672175274886046,-0.14616284399807847,-0.2181726060264669,-0.14400545039679333
-0.2181726060264669,-0.14400545039679333,-0.21960181489285438,-0.1418339977209365
-0.21960181489285438,-0.1418339977209365,-0.22100923983827514,-0.13964870236812138
-0.22100923983827514,-0.13964870236812138,-0.222394743522861,-0.13744978191293059
-0.222394743522861,-0.13744978191293059,-0.22375819078828144,-0.13523745508458268
-0.22375819078828144,-0.13523745508458268,-0.2250994486691784,-0.13301194174465877
-0.2250994486691784,-0.13301194174465877,-0.2264183864043789,-0.13077346286489125
-0.2264183864043789,-0.13077346286489125,-0.22771487544788574,-0.12852224050501748
-0.22771487544788574,-0.12852224050501748,-0.2289887894796471,-0.1262584977907004
-0.2289887894796471,-0.1262584977907004,-0.23024000441610565,-0.12398245889151836
-0.23024000441610565,-0.12398245889151836,-0.231468398420528,-0.12169434899902609
-0.231468398420528,-0.12169434899902609,-0.23267385191311502,-0.11939439430488856
-0.23267385191311502,-0.11939439430488856,-0.233856247580894,-0.11708282197908947
-0.233856247580894,-0.11708282197908947,-0.23501547038739312,-0.11475986014821579
-0.23501547038739312,-0.11475986014821579,-0.23615140758209927,-0.11242573787381975
-0.23615140758209927,-0.11242573787381975,-0.23726394870969977,-0.11008068513085931
-0.23726394870969977,-0.11008068513085931,-0.2383529856191091,-0.10772493278621831
-0.2383529856191091,-0.10772493278621831,-0.23941841247228093,-0.10535871257730706
-0.23941841247228093,-0.10535871257730706,-0.24046012575280687,-0.10298225709074409
-0.24046012575280687,-0.10298225709074409,-0.2414780242743022,-0.10059579974111961
-0.2414780242743022,-0.10059579974111961,-0.24247200918857978,-0.09819957474984116
-0.24247200918857978,-0.09819957474984116,-0.2434419839936128,-0.09579381712406161
-0.2434419839936128,-0.09579381712406161,-0.24438785454128725,-0.0933787626356897
-0.24438785454128725,-0.0933787626356897,-0.2453095290449448,-0.09095464780048303
-0.2453095290449448,-0.09095464780048303,-0.24620691808671716,-0.08852170985722341
-0.24620691808671716,-0.08852170985722341,-0.2470799346246525,-0.08608018674697412
-0.2470799346246525,-0.08608018674697412,-0.2479284939996349,-0.0836303170924188
-0.2479284939996349,-0.0836303170924188,-0.24875251394209763,-0.08117234017728121
-0.24875251394209763,-0.08117234017728121,-0.2495519145785309,-0.07870649592582524
-0.2495519145785309,-0.07870649592582524,-0.2503266184377852,-0.07623302488243427
-0.2503266184377852,-0.07623302488243427,-0.2510765504571706,-0.07375216819126898
-0.2510765504571706,-0.07375216819126898,-0.2518016379883532,-0.0712641675760023
-0.2518016379883532,-0.0712641675760023,-0.2525018108030493,-0.06876926531963057
