Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.1122099809295851,-0.606402358682333,-1.1182291261182296,-0.5974222652270659
-1.1182291261182296,-0.5974222652270659,-1.1241583391528225,-0.5884160469112375
-1.1241583391528225,-0.5884160469112375,-1.1299973623352682,-0.5793844117699944
-1.1299973623352682,-0.5793844117699944,-1.1357459449858864,-0.5703280554586465
-1.1357459449858864,-0.5703280554586465,-1.1414038433198495,-0.561247661301085
-1.1414038433198495,-0.561247661301085,-1.1469708203241447,-0.5521439003467987
-1.1469708203241447,-0.5521439003467987,-1.152446645635152,-0.5430174314362692
-1.152446645635152,-0.5430174314362692,-1.1578310954169142,-0.5338689012745339
-1.1578310954169142,-0.5338689012745339,-1.1631239522401833,-0.5246989445126994
-1.1631239522401833,-0.5246989445126994,-1.1683250049623215,-0.5155081838371929
-1.1683250049623215,-0.5155081838371929,-1.1734340486081325,-0.5062972300665392
-1.1734340486081325,-0.5062972300665392,-1.1784508842516959,-0.4970666822554515
-1.1784508842516959,-0.4970666822554515,-1.18337531889928,-0.4878171278060274
-1.18337531889928,-0.4878171278060274,-1.1882071653734003,-0.47854914258584147
-1.1882071653734003,-0.47854914258584147,-1.1929462421980928,-0.46926329105272996
-1.1929462421980928,-0.46926329105272996,-1.197592373485467,-0.45996012638606276
-1.197592373485467,-0.45996012638606276,-1.2021453888236049,-0.4506401906243032
-1.2021453888236049,-0.4506401906243032,-1.206605123165864,-0.4413040148086559
-1.206605123165864,-0.4413040148086559,-1.2109714167216492,-0.43195211913260734
-1.2109714167216492,-0.43195211913260734,-1.2152441148487052,-0.4225850130971665
-1.2152441148487052,-0.4225850130971665,-1.2194230679469926,-0.4132031956716146
-1.2194230679469926,-0.4132031956716146,-1.2235081313541958,-0.40380715545957807
-1.2235081313541958,-0.40380715545957807,-1.2274991652429184,-0.39439737087023957
-1.2274991652429184,-0.39439737087023957,-1.2313960345196155,-0.3849743102945075
-1.2313960345196155,-0.3849743102945075,-1.2351986087253124,-0.3755384322859661
-1.2351986087253124,-0.3755384322859661,-1.2389067619381544,-0.3660901857464318
-1.2389067619381544,-0.3660901857464318,-1.2425203726778364,-0.3566300101159459
-1.2425203726778364,-0.3566300101159459,-1.2460393238119523,-0.34715833556703585
-1.2460393238119523,-0.34715833556703585,-1.2494635024643084,-0.33767558320308155
-1.2494635024643084,-0.33767558320308155,-1.2527927999252406,-0.32818216526062655
-1.2527927999252406,-0.32818216526062655,-1.2560271115639734,-0.31867848531547727
-1.2560271115639734,-0.31867848531547727,-1.259166336743058,-0.3091649384924372
-1.259166336743058,-0.3091649384924372,-1.2622103787349253,-0.2996419116785261
-1.2622103787349253,-0.2996419116785261,-1.265159144640589,-0.2901097837395384
-1.265159144640589,-0.2901097837395384,-1.2680125453105286,-0.2805689257397976
-1.2680125453105286,-0.2805689257397976,-1.270770495267787,-0.27101970116496776
-1.270770495267787,-0.27101970116496776,-1.273432912633309,-0.26146246614778584
-1.273432912633309,-0.26146246614778584,-1.2759997190535544,-0.2518975696965824
-1.2759997190535544,-0.2518975696965824,-1.2784708396304054,-0.24232535392646162
-1.2784708396304054,-0.24232535392646162,-1.2808462028534024,-0.23274615429301437
-1.2808462028534024,-0.23274615429301437,-1.2831257405343268,-0.22316029982844143
-1.2831257405343268,-0.22316029982844143,-1.285309387744158,-0.21356811337996748
-1.285309387744158,-0.21356811337996748,-1.2873970827524235,-0.20396991185042881
-1.2873970827524235,-0.20396991185042881,-1.289388766968968,-0.19436600644092125
-1.289388766968968,-0.19436600644092125,-1.291284384888157,-0.18475670289539714
-1.291284384888157,-0.18475670289539714,-1.2930838840355354,-0.1751423017471036
-1.2930838840355354,-0.1751423017471036,-1.2947872149169608,-0.16552309856675643
-1.2947872149169608,-0.16552309856675643,-1.2963943309702253,-0.15589938421234684
-1.2963943309702253,-0.15589938421234684,-1.297905188519184,-0.14627144508048062
-1.297905188519184,-0.14627144508048062,-1.2993197467304036,-0.13663956335915192
-1.2993197467304036,-0.13663956335915192,-1.3006379675723463,-0.12700401728185554
-1.3006379675723463,-0.12700401728185554,-1.3018598157771,-0.1173650813829444
-1.3018598157771,-0.1173650813829444,-1.3029852588046689,-0.10772302675414064
-1.3029852588046689,-0.10772302675414064,-1.3040142668098338,-0.09807812130211041
-1.3040142668098338,-0.09807812130211041,-1.3049468126115942,-0.08843063000701464
-1.3049468126115942,-0.08843063000701464,-1.3057828716651991,-0.07878081518194942
-1.3057828716651991,-0.07878081518194942,-1.3065224220367773,-0.06912893673319151
-1.3065224220367773,-0.06912893673319151,-1.3071654443805731,-0.059475252421165255
-1.3071654443805731,-0.059475252421165255,-1.3077119219187958,-0.04982001812204918
-1.3077119219187958,-0.04982001812204918,-1.3081618404240873,-0.040163488089941156
-1.3081618404240873,-0.040163488089941156,-1.3085151882046144,-0.03050591521950225
-1.3085151882046144,-0.03050591521950225,-1.3087719560917892,-0.020847551309000123
-1.3087719560917892,-0.020847551309000123,-1.3089321374306213,-0.011188647323673672
-1.3089321374306213,-0.011188647323673672,-1.3089957280727065,-0.0015294536593410887
-1.3089957280727065,-0.0015294536593410887,-1.3089627263718502,0.008129779593825999
-1.3089627263718502,0.008129779593825999,-1.3088331331823309,0.017788802387439344
-1.3088331331823309,0.017788802387439344,-1.3086069518598014,0.027447364451018724
-1.3086069518598014,0.027447364451018724,-1.3082841882648293,0.03710521502818127
-1.3082841882648293,0.03710521502818127,-1.3078648507690742,0.04676210261297245
-1.3078648507690742,0.04676210261297245,-1.3073489502641007,0.056417774686416004
-1.3073489502641007,0.056417774686416004,-1.3067365001728248,0.0660719774533603
-1.3067365001728248,0.0660719774533603,-1.3060275164635906,0.07572445557969945
-1.3060275164635906,0.07572445557969945,-1.3052220176668705,0.08537495193004799
-1.3052220176668705,0.08537495193004799,-1.3043200248945888,0.09502320730594864
-1.3043200248945888,0.09502320730594864,-1.303321561862058,0.104668960184694
-1.303321561862058,0.104668960184694,-1.3022266549125243,0.11431194645884366
-1.3022266549125243,0.11431194645884366,-1.3010353330443152,0.1239518991765197
-1.3010353330443152,0.1239518991765197,-1.2997476279405773,0.13358854828256503
-1.2997476279405773,0.13358854828256503,-1.2983635740016004,0.14322162036064995
-1.2983635740016004,0.14322162036064995,-1.2968832083797142,0.15285083837641472
-1.2968832083797142,0.15285083837641472,-1.2953065710167482,0.16247592142173692
-1.2953065710167482,0.16247592142173692,-1.293633704684043,0.17209658446021472
-1.293633704684043,0.17209658446021472,-1.291864655025,0.18171253807395904
-1.291864655025,0.18171253807395904,-1.2899994706001567,0.19132348821178952
-1.2899994706001567,0.19132348821178952,-1.288038202934773,0.2009291359389318
-1.288038202934773,0.2009291359389318,-1.285980906568911,0.21052917718831549
-1.285980906568911,0.21052917718831549,-1.2838276391099948,0.220123302513575
-1.2838276391099948,0.220123302513575,-1.2815784612878311,0.2297111968438579
-1.2815784612878311,0.2297111968438579,-1.2792334370120726,0.23929253924054786
-1.2792334370120726,0.23929253924054786,-1.2767926334321023,0.24886700265601233
-1.2767926334321023,0.24886700265601233,-1.2742561209993222,0.2584342536944878
-1.2742561209993222,0.2584342536944878,-1.2716239735318207,0.2679939523752182
-1.2716239735318207,0.2679939523752182,-1.2688962682813962,0.2775457518979655
-1.2688962682813962,0.2775457518979655,-1.2660730860029152,0.287089298411014
-1.2660730860029152,0.287089298411014,-1.2631545110259754,0.2966242307817937
-1.2631545110259754,0.2966242307817937,-1.26014063132885,0.30615018037025066
-1.26014063132885,0.30615018037025066,-1.2570315386146833,0.31566677080509614
-1.2570315386146833,0.31566677080509614,-1.2538273283899102,0.32517361776306897
-1.2538273283899102,0.32517361776306897,-1.2505281000448658,0.33467032875134994
-1.2505281000448658,0.33467032875134994,-1.2471339569365556,0.3441565028932694
-1.2471339569365556,0.3441565028932694,-1.243645006473551,0.35363173071745324
-1.243645006473551,0.35363173071745324,-1.2400613602029755,0.36309559395055646
-1.2400613602029755,0.36309559395055646,-1.2363831338995463,0.3725476653137353
-1.2363831338995463,0.3725476653137353,-1.2326104476566293,0.3819875083230146
-1.2326104476566293,0.3819875083230146,-1.2287434259792729,0.39141467709370903
-1.2287434259792729,0.39141467709370903,-1.2247821978791746,0.4008287161490606
-1.2247821978791746,0.4008287161490606,-1.2207268969715412,0.4102291602332593
-1.2207268969715412,0.4102291602332593,-1.2165776615737949,0.41961553412901526
-1.2165776615737949,0.41961553412901526,-1.2123346348060804,0.42898735247985664
-1.2123346348060804,0.42898735247985664,-1.2079979646935253,0.4383441196173288
-1.2079979646935253,0.4383441196173288,-1.2035678042702027,0.44768532939327443
-1.2035678042702027,0.44768532939327443,-1.1990443116847447,0.457010465017378
-1.1990443116847447,0.457010465017378,-1.1944276503075542,0.4663189989001601
-1.1944276503075542,0.4663189989001601,-1.1897179888395575,0.4756103925016109
-1.1897179888395575,0.4756103925016109,-1.1849155014224426,0.4848840961856553
-1.1849155014224426,0.4848840961856553,-1.1800203677503227,0.49413954908064367
-1.1800203677503227,0.49413954908064367,-1.175032773182763,0.503376178946067
-1.175032773182763,0.503376178946067,-1.1699529088591096,0.5125934020456961
-1.1699529088591096,0.5125934020456961,-1.1647809718140534,0.5217906230273474
-1.1647809718140534,0.5217906230273474,-1.1595171650943619,0.5309672348094804
-1.1595171650943619,0.5309672348094804,-1.1541616978767115,0.5401226184748348
-1.1541616978767115,0.5401226184748348,-1.1487147855865456,0.5492561431713139
-1.1487147855865456,0.5492561431713139,-1.1431766500178877,0.5583671660203277
-1.1431766500178877,0.5583671660203277,-1.1375475194540332,0.5674550320328051
-1.1375475194540332,0.5674550320328051,-1.1318276287890408,0.5765190740330912
-1.1318276287890408,0.5765190740330912,-1.1260172196499454,0.585558612590941
-1.1260172196499454,0.585558612590941,-1.1201165405196096,0.5945729559618271
-1.1201165405196096,0.5945729559618271,-1.1141258468601298,0.6035614000357755
-1.1141258468601298,0.6035614000357755,-1.1080454012367096,0.6125232282949449
-1.1080454012367096,0.6125232282949449,-1.1018754734419134,0.6214577117801658
-1.1018754734419134,0.6214577117801658,-1.0956163406202093,0.6303641090666541
-1.0956163406202093,0.6303641090666541,-1.0892682873927073,0.6392416662491117
-1.0892682873927073,0.6392416662491117,-1.082831605981999,0.6480896169364304
-1.082831605981999,0.6480896169364304,-1.0763065963370013,0.6569071822562067
-1.0763065963370013,0.6569071822562067,-1.0696935662577056,0.66569357086928
-1.0696935662577056,0.66569357086928,-1.0629928315197297,0.6744479789944995
-1.0629928315197297,0.6744479789944995,-1.0562047159985706,0.683169590443925
-1.0562047159985706,0.683169590443925,-1.049329551793452,0.6918575766686637
-1.049329551793452,0.6918575766686637,-1.04236767935066,0.7005110968155388
-1.04236767935066,0.7005110968155388,-1.0353194475862562,0.7091292977947863
-1.0353194475862562,0.7091292977947863,-1.028185214008059,0.7177113143589663
-1.028185214008059,0.7177113143589663,-1.0209653448367777,0.7262562691932767
-1.0209653448367777,0.7262562691932767,-1.0136602151261873,0.7347632730174452
-1.0136602151261873,0.7347632730174452,-1.0062702088822237,0.7432314246993745
-1.0062702088822237,0.7432314246993745,-0.998795719180885,0.7516598113807073
-0.998795719180885,0.7516598113807073,-0.9912371482848159,0.7600475086144695
-0.9912371482848159,0.7600475086144695,-0.9835949077584543,0.7683935805149467
-0.9835949077584543,0.7683935805149467,-0.9758694185816181,0.7766970799199358
-0.9758694185816181,0.7766970799199358,-0.968061111261407,0.7849570485655093
-0.968061111261407,0.7849570485655093,-0.9601704259422928,0.7931725172734191
-0.9601704259422928,0.7931725172734191,-0.9521978125142729,0.8013425061512571
-0.9521978125142729,0.8013425061512571,-0.9441437307189573,0.8094660248054802
-0.9441437307189573,0.8094660248054802,-0.9360086502534608,0.8175420725673963
-0.9360086502534608,0.8175420725673963,-0.9277930508719705,0.8255696387321978
-0.9277930508719705,0.8255696387321978,-0.919497422484857,0.8335477028111155
-0.919497422484857,0.8335477028111155,-0.9111222652551982,0.8414752347967555
-0.9111222652551982,0.8414752347967555,-0.902668089692584,0.8493511954416679
-0.902668089692584,0.8493511954416679,-0.8941354167440687,0.8571745365501829
-0.8941354167440687,0.8571745365501829,-0.8855247778821383,0.8649442012835359
-0.8855247778821383,0.8649442012835359,-0.8768367151895611,0.8726591244782899
-0.8768367151895611,0.8726591244782899,-0.8680717814409862,0.880318232978047
-0.8680717814409862,0.880318232978047,-0.8592305401811596,0.8879204459784272
-0.8592305401811596,0.8879204459784272,-0.8503135657996244,0.8954646753852751
-0.8503135657996244,0.8954646753852751,-0.8413214436017715,0.9029498261860399
-0.8413214436017715,0.9029498261860399,-0.8322547698761134,0.910374796834258
-0.8322547698761134,0.910374796834258,-0.8231141519576455,0.9177384796470478
-0.8231141519576455,0.9177384796470478,-0.8139002082871696,0.9250397612155115
-0.8139002082871696,0.9250397612155115,-0.8046135684664485,0.9322775228279194
-0.8046135684664485,0.9322775228279194,-0.7952548733090659,0.9394506409055334
-0.7952548733090659,0.9394506409055334,-0.7858247748868649,0.9465579874509079
-0.7858247748868649,0.9465579874509079,-0.7763239365718427,0.9535984305084886
-0.7763239365718427,0.9535984305084886,-0.7667530330733782,0.9605708346373083
-0.7667530330733782,0.9605708346373083,-0.7571127504706723,0.9674740613955607
-0.7571127504706723,0.9674740613955607,-0.7474037862402858,0.9743069698368121
-0.7474037862402858,0.9743069698368121,-0.7376268492786566,0.9810684170175925
-0.7376268492786566,0.9810684170175925,-0.7277826599194858,0.9877572585160862
-0.7277826599194858,0.9877572585160862,-0.7178719499458824,0.9943723489616213
-0.7178719499458824,0.9943723489616213,-0.7078954625971612,1.000912542574639
-0.7078954625971612,1.000912542574639,-0.6978539525701886,1.0073766937168007
-0.6978539525701886,1.0073766937168007,-0.6877481860151796,1.013763657450873
-0.6877481860151796,1.013763657450873,-0.6775789405258479,1.0200722901100083
-0.6775789405258479,1.0200722901100083,-0.6673470051238177,1.0263014498760188
-0.6673470051238177,1.0263014498760188,-0.6570531802372102,1.0324499973662227
-0.6570531802372102,1.0324499973662227,-0.6466982776733199,1.03851679622842
-0.6466982776733199,1.03851679622842,-0.636283120585303,1.0445007137435367
-0.636283120585303,1.0445007137435367,-0.6258085434328028,1.050400621435455
-0.6258085434328028,1.050400621435455,-0.6152753919364428,1.0562153956875306
-0.6152753919364428,1.0562153956875306,-0.6046845230261232,1.061943918365276
-0.6046845230261232,1.061943918365276,-0.5940368047830629,1.0675850774446742
-0.5940368047830629,1.0675850774446742,-0.5833331163755312,1.0731377676455665
-0.5833331163755312,1.0731377676455665,-0.5725743479882236,1.07860089106954
-0.5725743479882236,1.07860089106954,-0.5617614007452383,1.0839733578417288
-0.5617614007452383,1.0839733578417288,-0.5508951866266176,1.0892540867559197
-0.5508951866266176,1.0892540867559197,-0.5399766283784248,1.0944420059223432
-0.5399766283784248,1.0944420059223432,-0.5290066594163311,1.099536053417513
-0.5290066594163311,1.099536053417513,-0.5179862237226984,1.1045351779354653
-0.5179862237226984,1.1045351779354653,-0.5069162757371444,1.1094383394397336
-0.5069162757371444,1.1094383394397336,-0.4957977802405864,1.1142445098153853
-0.4957977802405864,1.1142445098153853,-0.4846317122327692,1.1189526735204323
-0.4846317122327692,1.1189526735204323,-0.473419056803283,1.12356182823592
-0.473419056803283,1.12356182823592,-0.4621608089960912,1.1280709855139885
-0.4621608089960912,1.1280709855139885,-0.4508579736675901,1.13247917142319
-0.4508579736675901,1.13247917142319,-0.4395115653382325,1.1367854271903453
-0.4395115653382325,1.1367854271903453,-0.42812260803775254,1.1409888098382062
